x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
24245,5.00389500008896,52.058644998818636,38.60309949794507,0.04797404564263231,Infinity,Infinity,9463068,268435455,0,0,1.4101070165634155,39.99999985098839,0,0,
24246,5.154048999771476,52.08736300840974,51.74262981910726,0.04797404564263231,Infinity,Infinity,8173702,268435455,0,0,1.2179765105247498,39.99999985098839,0,0,
24247,6.986254000104964,56.746644008904696,86.92885874826128,0.04797404564263231,Infinity,Infinity,6306103,268435455,0,0,0.9396825730800629,39.99999985098839,0,0,
24248,4.307690999936312,51.80305599421263,79.2370844506279,0.04797404564263231,Infinity,Infinity,6605091,268435455,0,0,0.9842352569103241,39.99999985098839,0,0,
24249,4.952202999964356,51.78541399911046,125.33013772342201,0.04797404564263231,Infinity,Infinity,5251886,268435455,0,0,0.7825919985771179,39.99999985098839,0,0,
24250,3.0326140001416206,51.92818400263786,187.28725339646277,0.04797404564263231,Infinity,Infinity,4296244,268435455,0,0,0.6401902437210083,39.99999985098839,0,0,
24251,3.289024000056088,52.49187600240111,62.26803076546135,0.04797404564263231,Infinity,Infinity,7450930,268435455,0,0,1.1102750897407532,39.99999985098839,0,0,
24252,2.9677939997054636,51.16305598989129,18.973241001619414,0.04797404564263231,Infinity,Infinity,13498089,268435455,0,0,2.011371999979019,39.99999985098839,0,0,
24253,4.8418439999222755,53.96756700053811,8.463681579032952,0.04797404564263231,Infinity,Infinity,20209864,268435455,0,0,3.0115044116973877,39.99999985098839,0,0,
24254,5.909330999944359,51.779261004179716,6.255185784510183,0.04797404564263231,Infinity,Infinity,23508393,268435455,0,0,3.503023535013199,39.99999985098839,0,0,
24255,5.084305000025779,51.95608099550009,6.263788066286872,0.04797404564263231,Infinity,Infinity,23492245,268435455,0,0,3.5006172955036163,39.99999985098839,0,0,
24256,4.5320999994874,51.78090199828148,6.198856685523102,0.04797404564263231,Infinity,Infinity,23614962,268435455,0,0,3.5189035534858704,39.99999985098839,0,0,
24257,3.900305999442935,50.87628699839115,6.435327367729035,0.04797404564263231,Infinity,Infinity,23177027,268435455,0,0,3.4536461532115936,39.99999985098839,0,0,
24258,4.920202999841422,52.89884999766946,5.930855902426379,0.04797404564263231,Infinity,Infinity,24142618,268435455,0,0,3.597530424594879,39.99999985098839,0,0,
24259,5.074458999559283,51.85187599435449,4.97100799360763,0.04797404564263231,Infinity,Infinity,26370649,268435455,0,0,3.929532915353775,39.99999985098839,0,0,
24260,4.998562999535352,51.86623600125313,5.143812403557477,0.04797404564263231,Infinity,Infinity,25923909,268435455,0,0,3.86296346783638,39.99999985098839,0,0,
24261,5.7981509999372065,52.6900289952755,5.08214959180796,0.04797404564263231,Infinity,Infinity,26080705,268435455,0,0,3.8863278925418854,39.99999985098839,0,0,
24262,3.2516909996047616,51.245106998831034,4.855083472706557,0.04797404564263231,Infinity,Infinity,26683617,268435455,0,0,3.976168781518936,39.99999985098839,0,0,
24263,3.0441020000725985,51.626235995441675,6.598227701278499,0.04797404564263231,Infinity,Infinity,22889136,268435455,0,0,3.4107470512390137,39.99999985098839,0,0,
24264,4.956305999774486,53.86254199966788,7.293131799157238,0.04797404564263231,Infinity,Infinity,21771383,268435455,0,0,3.2441888749599457,39.99999985098839,0,0,
24265,4.970255000051111,51.87567100301385,7.330291954545674,0.04797404564263231,Infinity,Infinity,21716129,268435455,0,0,3.235955387353897,39.99999985098839,0,0,
24266,4.939895999617875,51.94623500481248,7.537130160509636,0.04797404564263231,Infinity,Infinity,21416083,268435455,0,0,3.191245049238205,39.99999985098839,0,0,
24267,9.17127799987793,50.91033800691366,6.870932802444698,0.04797404564263231,Infinity,Infinity,22430306,268435455,0,0,3.3423760533332825,39.99999985098839,0,0,
24268,5.088818000163883,52.742132004350424,6.604733550254697,0.04797404564263231,Infinity,Infinity,22877860,268435455,0,0,3.4090667963027954,39.99999985098839,0,0,
24269,4.480817999690771,52.053721994161606,6.2756042976482265,0.04797404564263231,Infinity,Infinity,23470118,268435455,0,0,3.4973201155662537,39.99999985098839,0,0,
24270,5.201638999860734,52.535362999886274,7.340464828424043,0.04797404564263231,Infinity,Infinity,21701076,268435455,0,0,3.233712315559387,39.99999985098839,0,0,
24271,3.7747669997625053,51.35546600073576,11.73449952073942,0.04797404564263231,Infinity,Infinity,17163694,268435455,0,0,2.5575897097587585,39.99999985098839,0,0,
24272,3.015384000260383,51.50151799619198,16.298552322189117,0.04797404564263231,Infinity,Infinity,14563593,268435455,0,0,2.1701444685459137,39.99999985098839,0,0,
24273,4.4459470002911985,51.75956799834967,19.825217905573815,0.04797404564263231,Infinity,Infinity,13204868,268435455,0,0,1.9676786661148071,39.99999985098839,0,0,
24274,2.987486000172794,51.881415002048016,26.034192976241684,0.04797404564263231,Infinity,Infinity,11523144,268435455,0,0,1.7170822620391846,39.99999985098839,0,0,
24275,1.9684100006707013,50.91485100239515,32.74340119265109,0.04797404564263231,Infinity,Infinity,10274984,268435455,0,0,1.5310919284820557,39.99999985098839,0,0,
24276,1.9868709999136627,51.85843999683857,37.02560298368172,0.04797404564263231,Infinity,Infinity,9662555,268435455,0,0,1.4398328959941864,39.99999985098839,0,0,
24277,5.034253999590874,54.9304390065372,40.06812699735821,0.04797404564263231,Infinity,Infinity,9288456,268435455,0,0,1.3840878009796143,39.99999985098839,0,0,
24278,5.106869999784976,51.89413299784064,69.15738251565432,0.04797404564263231,Infinity,Infinity,7070071,268435455,0,0,1.053522676229477,39.99999985098839,0,0,
24279,6.011895000003278,51.78541400283575,39.63315581059366,0.04797404564263231,Infinity,Infinity,9339287,268435455,0,0,1.391662210226059,39.99999985098839,0,0,
24280,2.9439989998936653,51.781722992658615,31.248078429236838,0.04797404564263231,Infinity,Infinity,10517957,268435455,0,0,1.5672977268695831,39.99999985098839,0,0,
24281,3.0268700001761317,51.9117729999125,51.0554628358911,0.04797404564263231,Infinity,Infinity,8228524,268435455,0,0,1.226145625114441,39.99999985098839,0,0,
24282,4.278152000159025,53.15690099820495,78.61413963695877,0.04797404564263231,Infinity,Infinity,6631209,268435455,0,0,0.9881271421909332,39.99999985098839,0,0,
24283,2.979691000189632,52.52141500264406,32.50022866073053,0.04797404564263231,Infinity,Infinity,10313352,268435455,0,0,1.5368092060089111,39.99999985098839,0,0,
24284,4.980920999776572,51.85023499652743,27.442739556420907,0.04797404564263231,Infinity,Infinity,11223526,268435455,0,0,1.672435700893402,39.99999985098839,0,0,
24285,5.00389500008896,51.88674800097942,24.778866231453655,0.04797404564263231,Infinity,Infinity,11811426,268435455,0,0,1.7600396275520325,39.99999985098839,0,0,
24286,5.199587999843061,52.25967100635171,10.490253450126296,0.04797404564263231,Infinity,Infinity,18153069,268435455,0,0,2.705018073320389,39.99999985098839,0,0,
24287,4.9997920002788305,51.44449100270867,7.018875438157699,0.04797404564263231,Infinity,Infinity,22192656,268435455,0,0,3.3069634437561035,39.99999985098839,0,0,
24288,4.97107500070706,51.88921000063419,6.199793380963026,0.04797404564263231,Infinity,Infinity,23613178,268435455,0,0,3.518637716770172,39.99999985098839,0,0,
24289,5.94379199994728,52.836490996181965,6.081094980671444,0.04797404564263231,Infinity,Infinity,23842520,268435455,0,0,3.552812337875366,39.99999985098839,0,0,
24290,2.901742000132799,50.831979006528854,5.824674079817434,0.04797404564263231,Infinity,Infinity,24361680,268435455,0,0,3.6301732063293457,39.99999985098839,0,0,
24291,3.302152999676764,52.26869700476527,5.492694169154872,0.04797404564263231,Infinity,Infinity,25087093,268435455,0,0,3.738268166780472,39.99999985098839,0,0,
24292,3.0162039999850094,51.50603000447154,5.492694169154872,0.04797404564263231,Infinity,Infinity,25087093,268435455,0,0,3.738268166780472,39.99999985098839,0,0,
24293,3.148306999821216,51.947055991739035,5.249844322794576,0.04797404564263231,Infinity,Infinity,25660779,268435455,0,0,3.8237540423870087,39.99999985098839,0,0,
24294,4.914050000254065,53.73618300259113,6.13735209401835,0.04797404564263231,Infinity,Infinity,23732994,268435455,0,0,3.5364916920661926,39.99999985098839,0,0,
24295,5.817023000214249,52.73023400455713,6.209448869734364,0.04797404564263231,Infinity,Infinity,23594812,268435455,0,0,3.51590096950531,39.99999985098839,0,0,
24296,4.8114849999547005,51.03669699653983,6.155706695005382,0.04797404564263231,Infinity,Infinity,23697585,268435455,0,0,3.531215339899063,39.99999985098839,0,0,
24297,4.975178000051528,51.82151800394058,5.788443237845168,0.04797404564263231,Infinity,Infinity,24437803,268435455,0,0,3.6415164172649384,39.99999985098839,0,0,
24298,4.958767000120133,51.84654199331999,6.827131376296405,0.04797404564263231,Infinity,Infinity,22502145,268435455,0,0,3.3530808985233307,39.99999985098839,0,0,
24299,4.980921000242233,51.85023599490523,6.401554188093143,0.04797404564263231,Infinity,Infinity,23238085,268435455,0,0,3.462744504213333,39.99999985098839,0,0,
24300,3.6143579999916255,52.860695991665125,5.616741738819768,0.04797404564263231,Infinity,Infinity,24808518,268435455,0,0,3.6967572569847107,39.99999985098839,0,0,
24301,3.1138450005091727,50.01639000326395,5.473778149811621,0.04797404564263231,Infinity,Infinity,25130403,268435455,0,0,3.744721859693527,39.99999985098839,0,0,
24302,2.9472810002043843,52.7823369987309,8.350527047226102,0.04797404564263231,Infinity,Infinity,20346331,268435455,0,0,3.0318395793437958,39.99999985098839,0,0,
24303,4.7967159994877875,53.77146500349045,16.318334145106714,0.04797404564263231,Infinity,Infinity,14554763,268435455,0,0,2.168828696012497,39.99999985098839,0,0,
24304,5.041228000074625,51.964285999536514,39.07473988604071,0.04797404564263231,Infinity,Infinity,9405784,268435455,0,0,1.4015710353851318,39.99999985098839,0,0,
24305,3.0802039997652173,51.92941499873996,32.899981901704464,0.04797404564263231,Infinity,Infinity,10250504,268435455,0,0,1.5274441242218018,39.99999985098839,0,0,
24306,4.957127000205219,51.73905599489808,57.39481588958663,0.04797404564263231,Infinity,Infinity,7760804,268435455,0,0,1.1564499139785767,39.99999985098839,0,0,
24307,6.5230749999172986,53.436695996671915,76.73803471703064,0.04797404564263231,Infinity,Infinity,6711780,268435455,0,0,1.0001331567764282,39.99999985098839,0,0,
24308,4.980921000242233,50.248594000935555,109.47992478744818,0.04797404564263231,Infinity,Infinity,5619217,268435455,0,0,0.8373285830020905,39.99999985098839,0,0,
24309,3.0326139996759593,51.9023379907012,149.85200297123626,0.04797404564263231,Infinity,Infinity,4802991,268435455,0,0,0.7157014310359955,39.99999985098839,0,0,
24310,5.071177000179887,51.040389001369476,170.56699138124412,0.04797404564263231,Infinity,Infinity,4501897,268435455,0,0,0.6708349287509918,39.99999985098839,0,0,
24311,4.933331999927759,52.65556900203228,84.83207155931707,0.04797404564263231,Infinity,Infinity,6383561,268435455,0,0,0.9512247145175934,39.99999985098839,0,0,
24312,2.96902499999851,51.854748003184795,82.73610907028726,0.04797404564263231,Infinity,Infinity,6463913,268435455,0,0,0.9631980955600739,39.99999985098839,0,0,
24313,3.107690999750048,52.03361900895834,161.53847091617428,0.04797404564263231,Infinity,Infinity,4625994,268435455,0,0,0.689326822757721,39.99999985098839,0,0,
24314,2.917743000201881,51.66480000689626,199.19231841937153,0.04797404564263231,Infinity,Infinity,4165880,268435455,0,0,0.6207644939422607,39.99999985098839,0,0,
24315,3.058870999608189,51.949927002191544,83.85062906132191,0.04797404564263231,Infinity,Infinity,6420811,268435455,0,0,0.9567753970623016,39.99999985098839,0,0,
24316,3.049434000160545,51.86992700397968,80.00859302876451,0.04797404564263231,Infinity,Infinity,6573168,268435455,0,0,0.9794783592224121,39.99999985098839,0,0,
24317,2.019691000226885,50.929209999740124,44.107668081487766,0.04797404564263231,Infinity,Infinity,8852909,268435455,0,0,1.3191862404346466,39.99999985098839,0,0,
24318,3.017024999950081,52.766337998211384,14.176320319399148,0.04797404564263231,Infinity,Infinity,15615694,268435455,0,0,2.326919734477997,39.99999985098839,0,0,
24319,4.849229000043124,54.09720800071955,12.055257081222994,0.04797404564263231,Infinity,Infinity,16933815,268435455,0,0,2.5233350694179535,39.99999985098839,0,0,
24320,5.366561999544501,51.96962000057101,9.599218564049139,0.04797404564263231,Infinity,Infinity,18976893,268435455,0,0,2.8277774155139923,39.99999985098839,0,0,
24321,4.479997999966145,51.46500400453806,6.907221492117171,0.04797404564263231,Infinity,Infinity,22371307,268435455,0,0,3.3335845172405243,39.99999985098839,0,0,
24322,4.939074999652803,51.86336400359869,6.692923515705427,0.04797404564263231,Infinity,Infinity,22726634,268435455,0,0,3.3865323662757874,39.99999985098839,0,0,
24323,4.992407999932766,51.86049100756645,6.599255211885611,0.04797404564263231,Infinity,Infinity,22887354,268435455,0,0,3.4104815125465393,39.99999985098839,0,0,
24324,2.9115879996679723,51.91423499584198,7.716577532249192,0.04797404564263231,Infinity,Infinity,21165605,268435455,0,0,3.1539209187030792,39.99999985098839,0,0,
24325,4.512819000054151,54.42500399798155,6.688757741056703,0.04797404564263231,Infinity,Infinity,22733710,268435455,0,0,3.387586772441864,39.99999985098839,0,0,
24326,6.344612999819219,54.67320800200105,6.2735667702648445,0.04797404564263231,Infinity,Infinity,23473929,268435455,0,0,3.497887998819351,39.99999985098839,0,0,
24327,5.066664000041783,51.50602999702096,6.2945255681977885,0.04797404564263231,Infinity,Infinity,23434816,268435455,0,0,3.4920597076416016,39.99999985098839,0,0,
24328,4.924715999979526,51.782132998108864,6.402454541363503,0.04797404564263231,Infinity,Infinity,23236451,268435455,0,0,3.4625010192394257,39.99999985098839,0,0,
24329,4.827074999921024,51.8494140021503,7.083574029893212,0.04797404564263231,Infinity,Infinity,22091074,268435455,0,0,3.291826546192169,39.99999985098839,0,0,
24330,5.162663999944925,52.09146600589156,6.799557922717935,0.04797404564263231,Infinity,Infinity,22547724,268435455,0,0,3.3598726987838745,39.99999985098839,0,0,
24331,4.991177000105381,51.62090199440718,6.551626536644416,0.04797404564263231,Infinity,Infinity,22970396,268435455,0,0,3.4228557348251343,39.99999985098839,0,0,
24332,7.295996999833733,57.15402800217271,8.880148270420396,0.04797404564263231,Infinity,Infinity,19730266,268435455,0,0,2.940038740634918,39.99999985098839,0,0,
24333,5.138869000133127,51.73700400814414,9.23696457754804,0.04797404564263231,Infinity,Infinity,19345431,268435455,0,0,2.8826938569545746,39.99999985098839,0,0,
24334,2.887794000096619,51.70500499755144,12.939910935411785,0.04797404564263231,Infinity,Infinity,16344717,268435455,0,0,2.435552626848221,39.99999985098839,0,0,
24335,4.754868999589235,51.862132005393505,17.2478920722762,0.04797404564263231,Infinity,Infinity,14157124,268435455,0,0,2.109575867652893,39.99999985098839,0,0,
24336,5.021536000538617,51.84695299342275,18.217917088810406,0.04797404564263231,Infinity,Infinity,13775066,268435455,0,0,2.0526447892189026,39.99999985098839,0,0,
24337,2.808614000212401,51.852697007358074,19.325742262390644,0.04797404564263231,Infinity,Infinity,13374420,268435455,0,0,1.9929438829421997,39.99999985098839,0,0,
24338,3.0740500004030764,51.944594003260136,25.856273305529477,0.04797404564263231,Infinity,Infinity,11562722,268435455,0,0,1.7229798436164856,39.99999985098839,0,0,
24339,2.9965110002085567,51.854748003184795,23.97367895048869,0.04797404564263231,Infinity,Infinity,12008139,268435455,0,0,1.789352148771286,39.99999985098839,0,0,
24340,3.0276910001412034,51.84367099776864,20.854072565402973,0.04797404564263231,Infinity,Infinity,12875011,268435455,0,0,1.918526142835617,39.99999985098839,0,0,
24341,3.9031779998913407,51.86541500687599,33.64772625251036,0.04797404564263231,Infinity,Infinity,10135967,268435455,0,0,1.5103767812252045,39.99999985098839,0,0,
24342,4.976818999741226,53.825208995491266,33.64772625251036,0.04797404564263231,Infinity,Infinity,10135967,268435455,0,0,1.5103767812252045,39.99999985098839,0,0,
24343,4.830356999766082,51.852696005254984,85.95277824661125,0.04797404564263231,Infinity,Infinity,6341808,268435455,0,0,0.9450030326843262,39.99999985098839,0,0,
24344,9.882252000272274,52.18131199479103,102.16739253675021,0.04797404564263231,Infinity,Infinity,5816837,268435455,0,0,0.8667762577533722,39.99999985098839,0,0,
24345,3.163486000150442,51.718952998518944,38.98519377307256,0.04797404564263231,Infinity,Infinity,9416580,268435455,0,0,1.4031797647476196,39.99999985098839,0,0,
24346,5.959791999775916,53.462542001158,35.21207839208597,0.04797404564263231,Infinity,Infinity,9908256,268435455,0,0,1.476445198059082,39.99999985098839,0,0,
24347,7.662355999927968,52.80859400704503,97.17534025343888,0.04797404564263231,Infinity,Infinity,5964376,268435455,0,0,0.8887612819671631,39.99999985098839,0,0,
24348,6.028714999556541,55.31608000397682,60.99885527346873,0.04797404564263231,Infinity,Infinity,7528045,268435455,0,0,1.1217661201953888,39.99999985098839,0,0,
24349,5.323485000059009,51.17249199748039,39.09886278657555,0.04797404564263231,Infinity,Infinity,9402882,268435455,0,0,1.4011386036872864,39.99999985098839,0,0,
24350,4.259689999744296,51.337003998458385,29.494594547297506,0.04797404564263231,Infinity,Infinity,10826095,268435455,0,0,1.6132138669490814,39.99999985098839,0,0,
24351,5.709946000017226,51.89741500467062,20.45239033394683,0.04797404564263231,Infinity,Infinity,13000828,268435455,0,0,1.9372743368148804,39.99999985098839,0,0,
24352,2.8808189993724227,51.82602999359369,10.703459290014447,0.04797404564263231,Infinity,Infinity,17971361,268435455,0,0,2.677941471338272,39.99999985098839,0,0,
24353,7.4071760000661016,53.01085000112653,10.359200748888934,0.04797404564263231,Infinity,Infinity,18267534,268435455,0,0,2.7220746874809265,39.99999985098839,0,0,
24354,5.109742000233382,50.8648000061512,9.758451554274778,0.04797404564263231,Infinity,Infinity,18821429,268435455,0,0,2.804611474275589,39.99999985098839,0,0,
24355,2.9509729999117553,51.71567100659013,8.393123394601872,0.04797404564263231,Infinity,Infinity,20294635,268435455,0,0,3.0241362750530243,39.99999985098839,0,0,
24356,2.91610199958086,51.90890199691057,9.150592444817498,0.04797404564263231,Infinity,Infinity,19436517,268435455,0,0,2.8962667286396027,39.99999985098839,0,0,
24357,3.8108699996955693,51.82972199842334,8.460238503923756,0.04797404564263231,Infinity,Infinity,20213976,268435455,0,0,3.0121171474456787,39.99999985098839,0,0,
24358,2.63056300021708,51.92367100343108,6.986336645377141,0.04797404564263231,Infinity,Infinity,22244277,268435455,0,0,3.3146555721759796,39.99999985098839,0,0,
24359,12.09025099966675,60.9328979998827,6.80625575475423,0.04797404564263231,Infinity,Infinity,22536627,268435455,0,0,3.3582191169261932,39.99999985098839,0,0,
24360,5.346049000043422,53.03792700544,6.984424330786101,0.04797404564263231,Infinity,Infinity,22247322,268435455,0,0,3.3151093125343323,39.99999985098839,0,0,
24361,4.961639000102878,51.51874799653888,9.649524677359135,0.04797404564263231,Infinity,Infinity,18927362,268435455,0,0,2.8203967213630676,39.99999985098839,0,0,
24362,4.986255000345409,51.84449200332165,9.833672717833256,0.04797404564263231,Infinity,Infinity,18749305,268435455,0,0,2.7938641607761383,39.99999985098839,0,0,
24363,3.752204000018537,52.07956800237298,9.046282609321395,0.04797404564263231,Infinity,Infinity,19548254,268435455,0,0,2.912916839122772,39.99999985098839,0,0,
24364,4.557535999454558,53.58438799902797,10.944991881346391,0.04797404564263231,Infinity,Infinity,17771960,268435455,0,0,2.648228406906128,39.99999985098839,0,0,
24365,5.25538200000301,52.1813120059669,17.45367409065183,0.04797404564263231,Infinity,Infinity,14073419,268435455,0,0,2.097102850675583,39.99999985098839,0,0,
24366,6.517740999814123,53.263977993279696,24.943526204536855,0.04797404564263231,Infinity,Infinity,11772376,268435455,0,0,1.754220724105835,39.99999985098839,0,0,
24367,4.900511000305414,50.20633900165558,21.206419960374475,0.04797404564263231,Infinity,Infinity,12767603,268435455,0,0,1.9025211036205292,39.99999985098839,0,0,
24368,4.956306000240147,51.949927002191544,22.495201636935107,0.04797404564263231,Infinity,Infinity,12396472,268435455,0,0,1.8472182750701904,39.99999985098839,0,0,
24369,7.196714999619871,51.26274799183011,19.330358348800445,0.04797404564263231,Infinity,Infinity,13372823,268435455,0,0,1.992705911397934,39.99999985098839,0,0,
24370,4.946870000101626,52.372901994735,20.25811881033027,0.04797404564263231,Infinity,Infinity,13063017,268435455,0,0,1.9465412199497223,39.99999985098839,0,0,
24371,5.124100999906659,52.04633800685406,25.52524939078847,0.04797404564263231,Infinity,Infinity,11637456,268435455,0,0,1.7341160774230957,39.99999985098839,0,0,
24372,3.133127000182867,51.80223500356078,22.645612806429952,0.04797404564263231,Infinity,Infinity,12355235,268435455,0,0,1.8410734832286835,39.99999985098839,0,0,
24373,2.8722040001302958,51.74602999165654,37.4348588550252,0.04797404564263231,Infinity,Infinity,9609592,268435455,0,0,1.4319407939910889,39.99999985098839,0,0,
24374,7.310766000300646,56.16695100441575,59.89240821983255,0.04797404564263231,Infinity,Infinity,7597263,268435455,0,0,1.1320804059505463,39.99999985098839,0,0,
24375,5.720613000448793,50.49597899988294,84.50837362882115,0.04797404564263231,Infinity,Infinity,6395775,268435455,0,0,0.9530447423458099,39.99999985098839,0,0,
24376,5.988511000294238,50.931672010570765,96.25436702350744,0.04797404564263231,Infinity,Infinity,5992842,268435455,0,0,0.8930030465126038,39.99999985098839,0,0,
24377,4.940305999945849,51.86582500115037,112.66020136915925,0.04797404564263231,Infinity,Infinity,5539337,268435455,0,0,0.825425535440445,39.99999985098839,0,0,
24378,3.690255000256002,52.58213199675083,87.878741981075,0.04797404564263231,Infinity,Infinity,6271929,268435455,0,0,0.9345902502536774,39.99999985098839,0,0,
24379,5.937228000257164,51.14951699599624,59.081337437122684,0.04797404564263231,Infinity,Infinity,7649233,268435455,0,0,1.139824539422989,39.99999985098839,0,0,
24380,4.833638999611139,51.83915900066495,28.954983502093608,0.04797404564263231,Infinity,Infinity,10926508,268435455,0,0,1.6281765699386597,39.99999985098839,0,0,
24381,5.300920999608934,52.17925999686122,19.990839182118318,0.04797404564263231,Infinity,Infinity,13150054,268435455,0,0,1.9595107436180115,39.99999985098839,0,0,
24382,2.3355890000239015,51.63280000537634,12.70173474738948,0.04797404564263231,Infinity,Infinity,16497249,268435455,0,0,2.4582816660404205,39.99999985098839,0,0,
24383,3.4104599999263883,52.54192700237036,11.102846994959544,0.04797404564263231,Infinity,Infinity,17645171,268435455,0,0,2.6293353736400604,39.99999985098839,0,0,
24384,2.9973320001736283,51.07197900488973,8.979941902922052,0.04797404564263231,Infinity,Infinity,19620329,268435455,0,0,2.923656851053238,39.99999985098839,0,0,
24385,2.4496399997733533,51.59341499581933,9.339867234469667,0.04797404564263231,Infinity,Infinity,19238566,268435455,0,0,2.8667697310447693,39.99999985098839,0,0,
24386,4.96081899991259,54.08982399478555,7.021575899451701,0.04797404564263231,Infinity,Infinity,22188388,268435455,0,0,3.30632746219635,39.99999985098839,0,0,
24387,3.278357000090182,50.95956801250577,5.73714744249488,0.04797404564263231,Infinity,Infinity,24546809,268435455,0,0,3.657759577035904,39.99999985098839,0,0,
24388,3.131075999699533,51.97700500488281,7.050184912340376,0.04797404564263231,Infinity,Infinity,22143323,268435455,0,0,3.2996122539043427,39.99999985098839,0,0,
24389,4.926766999997199,52.71792699769139,6.160932253339428,0.04797404564263231,Infinity,Infinity,23687533,268435455,0,0,3.5297174751758575,39.99999985098839,0,0,
24390,6.389331000391394,51.04203000664711,6.539059008859582,0.04797404564263231,Infinity,Infinity,22992459,268435455,0,0,3.426143378019333,39.99999985098839,0,0,
24391,2.9825630001723766,52.62562000006437,6.807731608873278,0.04797404564263231,Infinity,Infinity,22534184,268435455,0,0,3.3578550815582275,39.99999985098839,0,0,
24392,3.134358000010252,52.21741400659084,6.7444081072321564,0.04797404564263231,Infinity,Infinity,22639724,268435455,0,0,3.3735817670822144,39.99999985098839,0,0,
24393,2.9144610008224845,51.50849201530218,6.258767736166679,0.04797404564263231,Infinity,Infinity,23501665,268435455,0,0,3.502020984888077,39.99999985098839,0,0,
24394,3.5294349999167025,52.534953001886606,8.188341280921778,0.04797404564263231,Infinity,Infinity,20546842,268435455,0,0,3.0617180466651917,39.99999985098839,0,0,
24395,2.930460000410676,51.21679900214076,11.760559661214208,0.04797404564263231,Infinity,Infinity,17144667,268435455,0,0,2.554754465818405,39.99999985098839,0,0,
24396,5.164305999875069,54.37782399356365,11.760559661214208,0.04797404564263231,Infinity,Infinity,17144667,268435455,0,0,2.554754465818405,39.99999985098839,0,0,
24397,4.966151000000536,51.30500399321318,16.58201299812123,0.04797404564263231,Infinity,Infinity,14438578,268435455,0,0,2.151515781879425,39.99999985098839,0,0,
24398,4.959997999947518,51.87526099383831,19.90031223721843,0.04797404564263231,Infinity,Infinity,13179930,268435455,0,0,1.9639626145362854,39.99999985098839,0,0,
24399,4.269126999657601,51.91669700294733,19.1276687005465,0.04797404564263231,Infinity,Infinity,13443490,268435455,0,0,2.0032361149787903,39.99999985098839,0,0,
24400,5.002664000261575,51.808799002319574,16.512251820903785,0.04797404564263231,Infinity,Infinity,14469046,268435455,0,0,2.1560558676719666,39.99999985098839,0,0,
24401,2.9279990000650287,51.84654299914837,23.46180491872628,0.04797404564263231,Infinity,Infinity,12138425,268435455,0,0,1.8087662756443024,39.99999985098839,0,0,
24402,8.233432000037283,53.215978004038334,29.275155839159694,0.04797404564263231,Infinity,Infinity,10866594,268435455,0,0,1.6192486882209778,39.99999985098839,0,0,
24403,4.988715999759734,50.51156900823116,21.948309144811365,0.04797404564263231,Infinity,Infinity,12549965,268435455,0,0,1.870090514421463,39.99999985098839,0,0,
24404,5.067484999541193,51.96797899901867,25.07966413266715,0.04797404564263231,Infinity,Infinity,11740381,268435455,0,0,1.7494530975818634,39.99999985098839,0,0,
24405,2.880818999838084,51.76613200083375,30.63278635877985,0.04797404564263231,Infinity,Infinity,10623064,268435455,0,0,1.5829598903656006,39.99999985098839,0,0,
24406,2.976820000447333,51.89987699314952,52.84843910345616,0.04797404564263231,Infinity,Infinity,8087736,268435455,0,0,1.2051665782928467,39.99999985098839,0,0,
24407,8.577637000009418,51.66890100762248,87.25254661096184,0.04797404564263231,Infinity,Infinity,6294395,268435455,0,0,0.9379379451274872,39.99999985098839,0,0,
24408,7.570867999922484,51.64674800634384,98.91360599934839,0.04797404564263231,Infinity,Infinity,5911736,268435455,0,0,0.8809173107147217,39.99999985098839,0,0,
24409,1.9885120000690222,51.27546700835228,107.6364306938861,0.04797404564263231,Infinity,Infinity,5667133,268435455,0,0,0.8444686233997345,39.99999985098839,0,0,
24410,4.738869999535382,50.6842870041728,121.21474123498828,0.04797404564263231,Infinity,Infinity,5340296,268435455,0,0,0.7957661151885986,39.99999985098839,0,0,
24411,2.8114860001951456,51.203260995447636,170.47692986412824,0.04797404564263231,Infinity,Infinity,4503086,268435455,0,0,0.6710121035575867,39.99999985098839,0,0,
24412,2.943587999790907,51.609414000064135,100.95643707434833,0.04797404564263231,Infinity,Infinity,5851619,268435455,0,0,0.8719591796398163,39.99999985098839,0,0,
24413,3.863793000113219,51.90685100108385,76.01506309547831,0.04797404564263231,Infinity,Infinity,6743622,268435455,0,0,1.0048779845237732,39.99999985098839,0,0,
24414,2.959997999947518,51.842849999666214,30.918055184824155,0.04797404564263231,Infinity,Infinity,10573943,268435455,0,0,1.5756402909755707,39.99999985098839,0,0,
24415,5.8957919999957085,53.87813199684024,20.159400501183228,0.04797404564263231,Infinity,Infinity,13094962,268435455,0,0,1.951301395893097,39.99999985098839,0,0,
24416,5.065433999989182,51.937619999051094,11.664035551767416,0.04797404564263231,Infinity,Infinity,17215460,268435455,0,0,2.5653034448623657,39.99999985098839,0,0,
24417,2.9522039997391403,51.81495299190283,12.927420819707347,0.04797404564263231,Infinity,Infinity,16352611,268435455,0,0,2.436728924512863,39.99999985098839,0,0,
