x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
18731,4.933742000022903,54.45905500277877,76.00111010514723,0.04797404564263231,Infinity,Infinity,6744241,268435455,0,0,1.004970222711563,39.99999985098839,0,0,
18732,4.878356999950483,51.21761999838054,79.51268603335504,0.04797404564263231,Infinity,Infinity,6593634,268435455,0,0,0.982528030872345,39.99999985098839,0,0,
18733,5.928202999988571,51.86582500115037,96.35135568697949,0.04797404564263231,Infinity,Infinity,5989825,268435455,0,0,0.8925534784793854,39.99999985098839,0,0,
18734,6.9366119999904186,51.917927000671625,89.31528003869605,0.04797404564263231,Infinity,Infinity,6221286,268435455,0,0,0.9270438551902771,39.99999985098839,0,0,
18735,4.955073999939486,51.914234997704625,89.86617253375196,0.04797404564263231,Infinity,Infinity,6202188,268435455,0,0,0.9241980314254761,39.99999985098839,0,0,
18736,4.841023999964818,51.7575179990381,101.45546888000584,0.04797404564263231,Infinity,Infinity,5837210,268435455,0,0,0.8698120713233948,39.99999985098839,0,0,
18737,3.0219470001757145,51.86705500073731,97.61047324137043,0.04797404564263231,Infinity,Infinity,5951067,268435455,0,0,0.8867780864238739,39.99999985098839,0,0,
18738,2.891895999899134,51.849824994802475,88.17468030362788,0.04797404564263231,Infinity,Infinity,6261395,268435455,0,0,0.9330205619335175,39.99999985098839,0,0,
18739,2.246974000008777,51.18972300179303,91.41016238875677,0.04797404564263231,Infinity,Infinity,6149585,268435455,0,0,0.9163595736026764,39.99999985098839,0,0,
18740,2.8738450000528246,52.57064500078559,80.66633017239754,0.04797404564263231,Infinity,Infinity,6546315,268435455,0,0,0.9754769504070282,39.99999985098839,0,0,
18741,4.8164089997299016,53.8268500007689,95.81055289065004,0.04797404564263231,Infinity,Infinity,6006706,268435455,0,0,0.8950689435005188,39.99999985098839,0,0,
18742,3.9195879998151213,52.07628599740565,97.4387397248988,0.04797404564263231,Infinity,Infinity,5956309,268435455,0,0,0.8875592052936554,39.99999985098839,0,0,
18743,3.9979469999670982,50.64982499741018,103.84562736864781,0.04797404564263231,Infinity,Infinity,5769643,268435455,0,0,0.8597438037395477,39.99999985098839,0,0,
18744,4.935382999945432,52.85659399814904,103.84562736864781,0.04797404564263231,Infinity,Infinity,5769643,268435455,0,0,0.8597438037395477,39.99999985098839,0,0,
18745,4.926766999997199,51.86746599897742,81.79732981072975,0.04797404564263231,Infinity,Infinity,6500900,268435455,0,0,0.9687095880508423,39.99999985098839,0,0,
18746,5.912612999789417,51.89946600049734,83.3066583348791,0.04797404564263231,Infinity,Infinity,6441740,268435455,0,0,0.959894061088562,39.99999985098839,0,0,
18747,2.9013320000376552,51.8444910030812,81.65031347498501,0.04797404564263231,Infinity,Infinity,6506750,268435455,0,0,0.9695813059806824,39.99999985098839,0,0,
18748,2.5604090001434088,52.02623500302434,92.11877097891872,0.04797404564263231,Infinity,Infinity,6125887,268435455,0,0,0.9128282964229584,39.99999985098839,0,0,
18749,2.9993829999584705,51.72797900252044,83.60357398681657,0.04797404564263231,Infinity,Infinity,6430291,268435455,0,0,0.9581880271434784,39.99999985098839,0,0,
18750,5.8666650000959635,53.834234999492764,60.746555247367965,0.04797404564263231,Infinity,Infinity,7543662,268435455,0,0,1.124093234539032,39.99999985098839,0,0,
18751,5.8063559997826815,53.05679799988866,80.8370441318636,0.04797404564263231,Infinity,Infinity,6539399,268435455,0,0,0.9744463860988617,39.99999985098839,0,0,
18752,4.836920999921858,50.645723002031446,80.59837811531602,0.04797404564263231,Infinity,Infinity,6549074,268435455,0,0,0.9758880734443665,39.99999985098839,0,0,
18753,7.250459000002593,52.493516996502876,102.68797055699365,0.04797404564263231,Infinity,Infinity,5802074,268435455,0,0,0.8645763993263245,39.99999985098839,0,0,
18754,4.971485000336543,51.195875998586416,85.57157524392495,0.04797404564263231,Infinity,Infinity,6355918,268435455,0,0,0.9471055865287781,39.99999985098839,0,0,
18755,4.356100999983028,53.57208099775016,82.14910846961315,0.04797404564263231,Infinity,Infinity,6486966,268435455,0,0,0.9666332602500916,39.99999985098839,0,0,
18756,3.485537000000477,50.64654299989343,105.17371518615768,0.04797404564263231,Infinity,Infinity,5733099,268435455,0,0,0.854298323392868,39.99999985098839,0,0,
18757,3.1282029999420047,51.99095300026238,79.41449615146037,0.04797404564263231,Infinity,Infinity,6597709,268435455,0,0,0.9831352531909943,39.99999985098839,0,0,
18758,4.876715999795124,53.2541319988668,86.32911222126339,0.04797404564263231,Infinity,Infinity,6327970,268435455,0,0,0.9429410099983215,39.99999985098839,0,0,
18759,5.017023999942467,51.87485099956393,93.62706140145742,0.04797404564263231,Infinity,Infinity,6076344,268435455,0,0,0.9054458141326904,39.99999985098839,0,0,
18760,5.983586999820545,51.82110700197518,97.42526137919515,0.04797404564263231,Infinity,Infinity,5956721,268435455,0,0,0.887620598077774,39.99999985098839,0,0,
18761,4.9977409997954965,51.887567998841405,88.00253757019853,0.04797404564263231,Infinity,Infinity,6267516,268435455,0,0,0.9339326620101929,39.99999985098839,0,0,
18762,5.017023999942467,51.87485099583864,96.66728424055079,0.04797404564263231,Infinity,Infinity,5980029,268435455,0,0,0.8910937607288361,39.99999985098839,0,0,
18763,4.665844999952242,51.876901999115944,80.966451560777,0.04797404564263231,Infinity,Infinity,6534171,268435455,0,0,0.9736673533916473,39.99999985098839,0,0,
18764,4.962870000163093,51.808799002319574,80.04841032037531,0.04797404564263231,Infinity,Infinity,6571533,268435455,0,0,0.9792347252368927,39.99999985098839,0,0,
18765,1.9195889998227358,50.88202999904752,79.30848705225891,0.04797404564263231,Infinity,Infinity,6602117,268435455,0,0,0.9837920963764191,39.99999985098839,0,0,
18766,2.9759980000089854,52.83320900052786,78.97210339824159,0.04797404564263231,Infinity,Infinity,6616163,268435455,0,0,0.9858851134777069,39.99999985098839,0,0,
18767,3.8847160001751035,51.904389003291726,76.90424767705541,0.04797404564263231,Infinity,Infinity,6704523,268435455,0,0,0.9990517795085907,39.99999985098839,0,0,
18768,3.06584500009194,51.9253119956702,90.39732175229807,0.04797404564263231,Infinity,Infinity,6183940,268435455,0,0,0.9214788675308228,39.99999985098839,0,0,
18769,1.7546659999061376,51.042030995711684,83.48450336629823,0.04797404564263231,Infinity,Infinity,6434875,268435455,0,0,0.9588710963726044,39.99999985098839,0,0,
18770,4.952202999964356,54.656798001378775,88.43662951752046,0.04797404564263231,Infinity,Infinity,6252115,268435455,0,0,0.9316377341747284,39.99999985098839,0,0,
18771,4.9936389999929816,51.83095300011337,96.5872847534304,0.04797404564263231,Infinity,Infinity,5982505,268435455,0,0,0.8914627134799957,39.99999985098839,0,0,
18772,6.233433000044897,52.12469600327313,81.75456621346916,0.04797404564263231,Infinity,Infinity,6502600,268435455,0,0,0.9689629077911377,39.99999985098839,0,0,
18773,4.136204000096768,50.69126199744642,87.2533783335061,0.04797404564263231,Infinity,Infinity,6294365,268435455,0,0,0.937933474779129,39.99999985098839,0,0,
18774,5.0367159999441355,52.81556799635291,97.94313724721358,0.04797404564263231,Infinity,Infinity,5940952,268435455,0,0,0.8852708339691162,39.99999985098839,0,0,
18775,5.006357000209391,51.7571069970727,87.79870731319363,0.04797404564263231,Infinity,Infinity,6274787,268435455,0,0,0.9350161254405975,39.99999985098839,0,0,
18776,4.942357000196353,51.91956799849868,97.99944506451676,0.04797404564263231,Infinity,Infinity,5939245,268435455,0,0,0.8850164711475372,39.99999985098839,0,0,
18777,2.9821520000696182,51.80879900045693,88.11227264789586,0.04797404564263231,Infinity,Infinity,6263612,268435455,0,0,0.9333509206771851,39.99999985098839,0,0,
18778,1.9778449998702854,50.94685099646449,81.62587437647414,0.04797404564263231,Infinity,Infinity,6507724,268435455,0,0,0.9697264432907104,39.99999985098839,0,0,
18779,2.9743579998612404,52.77741499990225,81.82572323569224,0.04797404564263231,Infinity,Infinity,6499772,268435455,0,0,0.9685415029525757,39.99999985098839,0,0,
18780,5.107690000208095,53.98028500191867,56.450961180219245,0.04797404564263231,Infinity,Infinity,7825415,268435455,0,0,1.1660777032375336,39.99999985098839,0,0,
18781,4.684715999988839,51.73905599862337,33.58610561473123,0.04797404564263231,Infinity,Infinity,10145261,268435455,0,0,1.5117616951465607,39.99999985098839,0,0,
18782,5.942151000024751,51.911773001775146,19.91500863209643,0.04797404564263231,Infinity,Infinity,13175066,268435455,0,0,1.9632378220558167,39.99999985098839,0,0,
18783,5.837946000043303,51.81167099997401,19.052999314674622,0.04797404564263231,Infinity,Infinity,13469807,268435455,0,0,2.007157653570175,39.99999985098839,0,0,
18784,4.825024000136182,51.82972300052643,26.337994931966215,0.04797404564263231,Infinity,Infinity,11456493,268435455,0,0,1.7071504890918732,39.99999985098839,0,0,
18785,5.995075000217184,50.98869699984789,40.55170152828526,0.04797404564263231,Infinity,Infinity,9232908,268435455,0,0,1.3758105039596558,39.99999985098839,0,0,
18786,3.6225620000623167,50.717517003417015,30.11443974770655,0.04797404564263231,Infinity,Infinity,10714099,268435455,0,0,1.5965251624584198,39.99999985098839,0,0,
18787,4.945229000179097,53.94049100391567,35.05543915966262,0.04797404564263231,Infinity,Infinity,9930368,268435455,0,0,1.4797401428222656,39.99999985098839,0,0,
18788,2.9915889999829233,51.83177400007844,13.852454889760535,0.04797404564263231,Infinity,Infinity,15797184,268435455,0,0,2.353963851928711,39.99999985098839,0,0,
18789,3.171280999900773,52.118132000789046,13.852454889760535,0.04797404564263231,Infinity,Infinity,15797184,268435455,0,0,2.353963851928711,39.99999985098839,0,0,
18790,3.5372289998922497,52.16203000023961,16.559686693969347,0.04797404564263231,Infinity,Infinity,14448308,268435455,0,0,2.1529656648635864,39.99999985098839,0,0,
18791,2.840204000007361,51.298030000180006,14.91426861229118,0.04797404564263231,Infinity,Infinity,15224466,268435455,0,0,2.2686222195625305,39.99999985098839,0,0,
18792,4.982561999699101,53.86254200153053,13.378458402336957,0.04797404564263231,Infinity,Infinity,16074594,268435455,0,0,2.3953011631965637,39.99999985098839,0,0,
18793,7.2959970000665635,57.18889999948442,14.598096476503507,0.04797404564263231,Infinity,Infinity,15388452,268435455,0,0,2.2930580377578735,39.99999985098839,0,0,
18794,4.828304999973625,54.48448999971151,25.54916075246406,0.04797404564263231,Infinity,Infinity,11632009,268435455,0,0,1.7333044111728668,39.99999985098839,0,0,
18795,5.846560999983922,51.888388995081186,25.54916075246406,0.04797404564263231,Infinity,Infinity,11632009,268435455,0,0,1.7333044111728668,39.99999985098839,0,0,
18796,3.5852290000766516,52.47382500208914,14.643848487970343,0.04797404564263231,Infinity,Infinity,15364394,268435455,0,0,2.2894731163978577,39.99999985098839,0,0,
18797,3.0711779999546707,51.35218399949372,14.643848487970343,0.04797404564263231,Infinity,Infinity,15364394,268435455,0,0,2.2894731163978577,39.99999985098839,0,0,
18798,3.042050000047311,51.80264500156045,16.073404232502067,0.04797404564263231,Infinity,Infinity,14665238,268435455,0,0,2.1852907538414,39.99999985098839,0,0,
18799,3.5733320000581443,53.033415000885725,12.835124215049513,0.04797404564263231,Infinity,Infinity,16411301,268435455,0,0,2.4454744160175323,39.99999985098839,0,0,
18800,4.948100999929011,52.694132002070546,13.048058918210073,0.04797404564263231,Infinity,Infinity,16276840,268435455,0,0,2.425438165664673,39.99999985098839,0,0,
18801,4.081229000119492,50.94602999649942,10.9863539437337,0.04797404564263231,Infinity,Infinity,17738474,268435455,0,0,2.643238604068756,39.99999985098839,0,0,
18802,2.9969219998456538,52.749106999486685,12.070760209756955,0.04797404564263231,Infinity,Infinity,16922937,268435455,0,0,2.5217141211032867,39.99999985098839,0,0,
18803,5.659895000047982,51.87444000504911,15.41495997504459,0.04797404564263231,Infinity,Infinity,14975173,268435455,0,0,2.231474667787552,39.99999985098839,0,0,
18804,7.634869000175968,52.97392699867487,11.734667708188615,0.04797404564263231,Infinity,Infinity,17163571,268435455,0,0,2.55757138133049,39.99999985098839,0,0,
18805,6.009433000115678,50.72941499762237,12.03306638058205,0.04797404564263231,Infinity,Infinity,16949422,268435455,0,0,2.5256606936454773,39.99999985098839,0,0,
18806,4.945228999946266,51.85228700004518,12.842278641051294,0.04797404564263231,Infinity,Infinity,16406729,268435455,0,0,2.4447931349277496,39.99999985098839,0,0,
18807,5.017023999942467,51.88223499618471,15.304769596071845,0.04797404564263231,Infinity,Infinity,15028985,268435455,0,0,2.239493280649185,39.99999985098839,0,0,
18808,8.64615000016056,52.51895199716091,12.468480827737203,0.04797404564263231,Infinity,Infinity,16650845,268435455,0,0,2.481169253587723,39.99999985098839,0,0,
18809,3.8055369998328388,52.304388992488384,11.57027849835379,0.04797404564263231,Infinity,Infinity,17285070,268435455,0,0,2.575676143169403,39.99999985098839,0,0,
18810,4.990357000147924,52.73146600089967,12.65647482124174,0.04797404564263231,Infinity,Infinity,16526720,268435455,0,0,2.4626731872558594,39.99999985098839,0,0,
18811,1.9405119996517897,50.948491998016834,10.357844420502644,0.04797404564263231,Infinity,Infinity,18268730,268435455,0,0,2.722252905368805,39.99999985098839,0,0,
18812,4.594048999715596,52.85413199849427,10.212350253621352,0.04797404564263231,Infinity,Infinity,18398406,268435455,0,0,2.741576135158539,39.99999985098839,0,0,
18813,4.96081900014542,51.76613299921155,11.903918108377244,0.04797404564263231,Infinity,Infinity,17041118,268435455,0,0,2.539324462413788,39.99999985098839,0,0,
18814,2.961638999870047,51.854747001081705,10.27215928425579,0.04797404564263231,Infinity,Infinity,18344766,268435455,0,0,2.733583152294159,39.99999985098839,0,0,
18815,5.006767999846488,51.89495399594307,10.799488238556204,0.04797404564263231,Infinity,Infinity,17891282,268435455,0,0,2.666008770465851,39.99999985098839,0,0,
18816,15.059275999898091,54.02336200512946,11.871666495080214,0.04797404564263231,Infinity,Infinity,17064250,268435455,0,0,2.5427713990211487,39.99999985098839,0,0,
18817,4.9772280000615865,54.66828500293195,15.834301269584873,0.04797404564263231,Infinity,Infinity,14775548,268435455,0,0,2.2017282247543335,39.99999985098839,0,0,
18818,5.771485000150278,51.932697001844645,43.35034097326671,0.04797404564263231,Infinity,Infinity,8929904,268435455,0,0,1.3306593894958496,39.99999985098839,0,0,
18819,4.9977409997954965,51.80879900045693,56.862202428960025,0.04797404564263231,Infinity,Infinity,7797066,268435455,0,0,1.1618533730506897,39.99999985098839,0,0,
18820,2.839384000049904,51.84162000194192,90.54274219896192,0.04797404564263231,Infinity,Infinity,6178972,268435455,0,0,0.9207385778427124,39.99999985098839,0,0,
18821,3.300101000117138,52.403671000152826,98.28986760330682,0.04797404564263231,Infinity,Infinity,5930464,268435455,0,0,0.8837080001831055,39.99999985098839,0,0,
18822,3.084305999800563,51.46131200157106,80.51569062914832,0.04797404564263231,Infinity,Infinity,6552436,268435455,0,0,0.9763890504837036,39.99999985098839,0,0,
18823,2.8237940000835806,51.73618400096893,81.25265258294743,0.04797404564263231,Infinity,Infinity,6522653,268435455,0,0,0.97195103764534,39.99999985098839,0,0,
18824,1.9786660000681877,50.840184001252055,89.24345524112323,0.04797404564263231,Infinity,Infinity,6223789,268435455,0,0,0.9274168312549591,39.99999985098839,0,0,
18825,4.903793000150472,54.86028500087559,101.48617036601283,0.04797404564263231,Infinity,Infinity,5836327,268435455,0,0,0.8696804940700531,39.99999985098839,0,0,
18826,5.110971999820322,52.499670999124646,88.35323261042171,0.04797404564263231,Infinity,Infinity,6255065,268435455,0,0,0.9320773184299469,39.99999985098839,0,0,
18827,5.94625399983488,52.831568002700806,97.5808576448171,0.04797404564263231,Infinity,Infinity,5951970,268435455,0,0,0.8869126439094543,39.99999985098839,0,0,
18828,4.8812290001660585,50.31874899752438,85.2458884334879,0.04797404564263231,Infinity,Infinity,6368048,268435455,0,0,0.9489130973815918,39.99999985098839,0,0,
18829,5.777229000115767,51.794030001387,84.9300708100496,0.04797404564263231,Infinity,Infinity,6379877,268435455,0,0,0.950675755739212,39.99999985098839,0,0,
18830,2.381948000052944,51.450234999880195,86.33577012949347,0.04797404564263231,Infinity,Infinity,6327726,268435455,0,0,0.9429046511650085,39.99999985098839,0,0,
18831,5.021946999942884,52.307670997455716,85.22495579996688,0.04797404564263231,Infinity,Infinity,6368830,268435455,0,0,0.9490296244621277,39.99999985098839,0,0,
18832,4.782767000142485,53.62541399896145,80.11986364831218,0.04797404564263231,Infinity,Infinity,6568602,268435455,0,0,0.978797972202301,39.99999985098839,0,0,
18833,3.978665000060573,50.155055997893214,80.21684775084303,0.04797404564263231,Infinity,Infinity,6564630,268435455,0,0,0.9782060980796814,39.99999985098839,0,0,
18834,4.94974200008437,53.75505500100553,62.25680036698263,0.04797404564263231,Infinity,Infinity,7451602,268435455,0,0,1.1103752255439758,39.99999985098839,0,0,
18835,4.901332000037655,51.873210003599524,84.24078371961173,0.04797404564263231,Infinity,Infinity,6405925,268435455,0,0,0.9545572102069855,39.99999985098839,0,0,
18836,7.1483050000388175,52.11279899999499,63.08486223993642,0.04797404564263231,Infinity,Infinity,7402535,268435455,0,0,1.1030636727809906,39.99999985098839,0,0,
18837,5.051485000178218,51.67177299968898,66.53138083203294,0.04797404564263231,Infinity,Infinity,7208249,268435455,0,0,1.0741128027439117,39.99999985098839,0,0,
18838,4.971485000103712,51.78541500121355,65.19969784829553,0.04797404564263231,Infinity,Infinity,7281490,268435455,0,0,1.0850265622138977,39.99999985098839,0,0,
18839,3.0670760001521558,51.98767100274563,70.78950410902962,0.04797404564263231,Infinity,Infinity,6988092,268435455,0,0,1.0413068532943726,39.99999985098839,0,0,
18840,3.9827680001035333,51.82726100087166,67.5735791499656,0.04797404564263231,Infinity,Infinity,7152446,268435455,0,0,1.065797507762909,39.99999985098839,0,0,
18841,2.976408999878913,51.768184000626206,90.38030871046695,0.04797404564263231,Infinity,Infinity,6184522,268435455,0,0,0.921565592288971,39.99999985098839,0,0,
18842,2.9316910000052303,51.94090100005269,74.49095467644526,0.04797404564263231,Infinity,Infinity,6812261,268435455,0,0,1.0151059925556183,39.99999985098839,0,0,
18843,2.9821530003100634,51.781722996383905,80.62110133779962,0.04797404564263231,Infinity,Infinity,6548151,268435455,0,0,0.9757505357265472,39.99999985098839,0,0,
18844,5.0018439998384565,53.87567000091076,80.62110133779962,0.04797404564263231,Infinity,Infinity,6548151,268435455,0,0,0.9757505357265472,39.99999985098839,0,0,
18845,4.498870000243187,52.02500399760902,64.0352637949441,0.04797404564263231,Infinity,Infinity,7347396,268435455,0,0,1.094847321510315,39.99999985098839,0,0,
18846,4.958356999792159,51.6730050034821,58.62313926390049,0.04797404564263231,Infinity,Infinity,7679068,268435455,0,0,1.1442703008651733,39.99999985098839,0,0,
18847,4.6584590000566095,52.28838799893856,78.61480353093393,0.04797404564263231,Infinity,Infinity,6631181,268435455,0,0,0.988122969865799,39.99999985098839,0,0,
18848,3.0203070000279695,51.55238999798894,65.77718164967366,0.04797404564263231,Infinity,Infinity,7249456,268435455,0,0,1.0802531242370605,39.99999985098839,0,0,
18849,3.3620500001125038,50.77618400007486,64.88337448495749,0.04797404564263231,Infinity,Infinity,7299218,268435455,0,0,1.087668240070343,39.99999985098839,0,0,
18850,1.9076920002698898,50.30480000004172,93.67441412353833,0.04797404564263231,Infinity,Infinity,6074808,268435455,0,0,0.9052169322967529,39.99999985098839,0,0,
18851,5.878151000011712,54.45372099801898,83.57739506991788,0.04797404564263231,Infinity,Infinity,6431298,268435455,0,0,0.9583380818367004,39.99999985098839,0,0,
18852,2.981332000112161,51.83751699887216,69.88703063266122,0.04797404564263231,Infinity,Infinity,7033067,268435455,0,0,1.0480086505413055,39.99999985098839,0,0,
18853,2.8570240002591163,51.944593999534845,61.72741367945638,0.04797404564263231,Infinity,Infinity,7483487,268435455,0,0,1.1151264607906342,39.99999985098839,0,0,
18854,2.9636909998953342,51.70459399931133,92.83431251215265,0.04797404564263231,Infinity,Infinity,6102233,268435455,0,0,0.9093035757541656,39.99999985098839,0,0,
18855,2.975588999921456,51.96100499853492,81.76213544213782,0.04797404564263231,Infinity,Infinity,6502299,268435455,0,0,0.9689180552959442,39.99999985098839,0,0,
18856,5.599996999837458,54.45084899663925,67.67540714840544,0.04797404564263231,Infinity,Infinity,7147063,268435455,0,0,1.0649953782558441,39.99999985098839,0,0,
18857,2.9066649999003857,51.25741500221193,109.0963775328865,0.04797404564263231,Infinity,Infinity,5629086,268435455,0,0,0.8387991786003113,39.99999985098839,0,0,
18858,4.989125999854878,51.95402999781072,98.71486525806971,0.04797404564263231,Infinity,Infinity,5917684,268435455,0,0,0.8818036317825317,39.99999985098839,0,0,
18859,5.028920999960974,51.74479900486767,72.98435133379816,0.04797404564263231,Infinity,Infinity,6882214,268435455,0,0,1.0255298018455505,39.99999985098839,0,0,
18860,5.89948399993591,51.83095299452543,93.36796795069054,0.04797404564263231,Infinity,Infinity,6084769,268435455,0,0,0.9067012369632721,39.99999985098839,0,0,
18861,5.837126000085846,52.699056001380086,83.8505768245625,0.04797404564263231,Infinity,Infinity,6420813,268435455,0,0,0.9567756950855255,39.99999985098839,0,0,
18862,3.0445109999272972,51.12572200037539,74.05795131423149,0.04797404564263231,Infinity,Infinity,6832147,268435455,0,0,1.0180692374706268,39.99999985098839,0,0,
18863,7.683690000092611,57.3739260006696,61.95754445111556,0.04797404564263231,Infinity,Infinity,7469576,268435455,0,0,1.113053560256958,39.99999985098839,0,0,
18864,5.159792999969795,51.597107000648975,101.07168040387437,0.04797404564263231,Infinity,Infinity,5848282,268435455,0,0,0.8714619278907776,39.99999985098839,0,0,
18865,4.962869999930263,51.55443999916315,78.11186089284256,0.04797404564263231,Infinity,Infinity,6652495,268435455,0,0,0.9912990033626556,39.99999985098839,0,0,
18866,5.781331000151113,51.82562000118196,99.20124803214392,0.04797404564263231,Infinity,Infinity,5903159,268435455,0,0,0.8796392381191254,39.99999985098839,0,0,
18867,3.140511999838054,52.745413998141885,90.77788754586749,0.04797404564263231,Infinity,Infinity,6170964,268435455,0,0,0.9195452928543091,39.99999985098839,0,0,
18868,2.9542549999896437,50.942337999120355,116.19348541078266,0.04797404564263231,Infinity,Infinity,5454465,268435455,0,0,0.8127786219120026,39.99999985098839,0,0,
18869,2.3294349999632686,50.96244099736214,74.89706540014728,0.04797404564263231,Infinity,Infinity,6793767,268435455,0,0,1.012350171804428,39.99999985098839,0,0,
18870,3.639382999856025,53.58602899685502,89.37905659657758,0.04797404564263231,Infinity,Infinity,6219066,268435455,0,0,0.9267130494117737,39.99999985098839,0,0,
18871,4.990356999915093,53.09823500178754,79.98934040195324,0.04797404564263231,Infinity,Infinity,6573959,268435455,0,0,0.9795962274074554,39.99999985098839,0,0,
18872,4.972306000068784,51.813722003251314,81.91638905946229,0.04797404564263231,Infinity,Infinity,6496174,268435455,0,0,0.968005359172821,39.99999985098839,0,0,
18873,4.902151999995112,51.88961999863386,95.90246250692029,0.04797404564263231,Infinity,Infinity,6003827,268435455,0,0,0.8946399390697479,39.99999985098839,0,0,
18874,4.970664999913424,51.865824999287724,106.4783916571746,0.04797404564263231,Infinity,Infinity,5697867,268435455,0,0,0.8490483462810516,39.99999985098839,0,0,
18875,6.660920000169426,51.957721998915076,87.33747137192461,0.04797404564263231,Infinity,Infinity,6291334,268435455,0,0,0.9374818205833435,39.99999985098839,0,0,
18876,5.253331000218168,52.10500399954617,78.44788601750506,0.04797404564263231,Infinity,Infinity,6638232,268435455,0,0,0.9891736507415771,39.99999985098839,0,0,
18877,3.028920999728143,51.544593999162316,80.90769953334375,0.04797404564263231,Infinity,Infinity,6536543,268435455,0,0,0.9740208089351654,39.99999985098839,0,0,
18878,3.0826659998856485,51.90685100108385,79.15945307923091,0.04797404564263231,Infinity,Infinity,6608329,268435455,0,0,0.9847177565097809,39.99999985098839,0,0,
18879,2.7823580000549555,51.94582500308752,74.44341091189217,0.04797404564263231,Infinity,Infinity,6814436,268435455,0,0,1.0154300928115845,39.99999985098839,0,0,
18880,2.9698450001887977,51.65044000186026,80.30774064223966,0.04797404564263231,Infinity,Infinity,6560914,268435455,0,0,0.977652370929718,39.99999985098839,0,0,
18881,3.073639999842271,51.92449200339615,73.9900335795614,0.04797404564263231,Infinity,Infinity,6835282,268435455,0,0,1.018536388874054,39.99999985098839,0,0,
18882,4.933331999927759,53.82561899535358,76.67441349036669,0.04797404564263231,Infinity,Infinity,6714564,268435455,0,0,1.000548005104065,39.99999985098839,0,0,
18883,3.9532290000934154,50.85290199704468,72.0246027086285,0.04797404564263231,Infinity,Infinity,6927916,268435455,0,0,1.0323399305343628,39.99999985098839,0,0,
18884,3.021538000088185,52.97064499557018,79.5458345487165,0.04797404564263231,Infinity,Infinity,6592260,268435455,0,0,0.9823232889175415,39.99999985098839,0,0,
18885,3.3829729999415576,52.345824003219604,99.46186469927906,0.04797404564263231,Infinity,Infinity,5895420,268435455,0,0,0.8784860372543335,39.99999985098839,0,0,
18886,4.815586999990046,51.25782499834895,93.8389476061097,0.04797404564263231,Infinity,Infinity,6069480,268435455,0,0,0.9044229984283447,39.99999985098839,0,0,
18887,2.9682039998006076,51.897005001083016,97.3910873383248,0.04797404564263231,Infinity,Infinity,5957766,268435455,0,0,0.8877763152122498,39.99999985098839,0,0,
18888,4.4689209999050945,51.88838899880648,86.48963470382652,0.04797404564263231,Infinity,Infinity,6322095,268435455,0,0,0.942065566778183,39.99999985098839,0,0,
18889,4.594870000146329,51.80182499997318,77.98419702177952,0.04797404564263231,Infinity,Infinity,6657938,268435455,0,0,0.9921100735664368,39.99999985098839,0,0,
18890,5.865434000035748,51.869516994804144,77.98419702177952,0.04797404564263231,Infinity,Infinity,6657938,268435455,0,0,0.9921100735664368,39.99999985098839,0,0,
18891,3.5561009999364614,52.60141400061548,103.31041027933499,0.04797404564263231,Infinity,Infinity,5784569,268435455,0,0,0.8619679510593414,39.99999985098839,0,0,
18892,2.9747679999563843,51.10233799740672,103.31041027933499,0.04797404564263231,Infinity,Infinity,5784569,268435455,0,0,0.8619679510593414,39.99999985098839,0,0,
18893,2.535793999908492,51.93597899749875,81.27846962622337,0.04797404564263231,Infinity,Infinity,6521617,268435455,0,0,0.9717966616153717,39.99999985098839,0,0,
18894,4.596101000206545,53.42028599977493,88.89748716669507,0.04797404564263231,Infinity,Infinity,6235888,268435455,0,0,0.9292197227478027,39.99999985098839,0,0,
18895,2.9903580001555383,50.255568999797106,81.98811104288372,0.04797404564263231,Infinity,Infinity,6493332,268435455,0,0,0.9675818681716919,39.99999985098839,0,0,
18896,3.412921000039205,52.30233700014651,71.70928282870345,0.04797404564263231,Infinity,Infinity,6943131,268435455,0,0,1.0346071422100067,39.99999985098839,0,0,
18897,3.1113839999306947,51.551158998161554,84.36572026875454,0.04797404564263231,Infinity,Infinity,6401180,268435455,0,0,0.9538501501083374,39.99999985098839,0,0,
18898,4.912408000091091,53.69351599924266,89.67501470396437,0.04797404564263231,Infinity,Infinity,6208795,268435455,0,0,0.9251825511455536,39.99999985098839,0,0,
18899,4.968204000033438,51.873209999874234,94.41477753223501,0.04797404564263231,Infinity,Infinity,6050943,268435455,0,0,0.9016607701778412,39.99999985098839,0,0,
18900,4.975998000008985,51.87936299853027,74.02936464666924,0.04797404564263231,Infinity,Infinity,6833466,268435455,0,0,1.0182657837867737,39.99999985098839,0,0,
18901,4.884100999915972,51.88346599601209,78.04141118128388,0.04797404564263231,Infinity,Infinity,6655497,268435455,0,0,0.991746336221695,39.99999985098839,0,0,
18902,6.650252999737859,52.52838800102472,53.7274665538341,0.04797404564263231,Infinity,Infinity,8021302,268435455,0,0,1.195267140865326,39.99999985098839,0,0,
18903,3.9396909999195486,50.254749001935124,39.445691649267715,0.04797404564263231,Infinity,Infinity,9361453,268435455,0,0,1.3949652016162872,39.99999985098839,0,0,
